id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.proxy_url,attachments.0.size,attachments.0.url,attachments.0.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.banner,author.banner_color,author.bot,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.collectibles.nameplate.asset,author.collectibles.nameplate.label,author.collectibles.nameplate.palette,author.collectibles.nameplate.sku_id,author.discriminator,author.display_name_styles,author.display_name_styles.colors.0,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.fields.0.inline,embeds.0.fields.0.name,embeds.0.fields.0.value,embeds.0.fields.1.inline,embeds.0.fields.1.name,embeds.0.fields.1.value,embeds.0.fields.10.inline,embeds.0.fields.10.name,embeds.0.fields.10.value,embeds.0.fields.11.inline,embeds.0.fields.11.name,embeds.0.fields.11.value,embeds.0.fields.12.inline,embeds.0.fields.12.name,embeds.0.fields.12.value,embeds.0.fields.13.inline,embeds.0.fields.13.name,embeds.0.fields.13.value,embeds.0.fields.14.inline,embeds.0.fields.14.name,embeds.0.fields.14.value,embeds.0.fields.15.inline,embeds.0.fields.15.name,embeds.0.fields.15.value,embeds.0.fields.16.inline,embeds.0.fields.16.name,embeds.0.fields.16.value,embeds.0.fields.17.inline,embeds.0.fields.17.name,embeds.0.fields.17.value,embeds.0.fields.2.inline,embeds.0.fields.2.name,embeds.0.fields.2.value,embeds.0.fields.3.inline,embeds.0.fields.3.name,embeds.0.fields.3.value,embeds.0.fields.4.inline,embeds.0.fields.4.name,embeds.0.fields.4.value,embeds.0.fields.5.inline,embeds.0.fields.5.name,embeds.0.fields.5.value,embeds.0.fields.6.inline,embeds.0.fields.6.name,embeds.0.fields.6.value,embeds.0.fields.7.inline,embeds.0.fields.7.name,embeds.0.fields.7.value,embeds.0.fields.8.inline,embeds.0.fields.8.name,embeds.0.fields.8.value,embeds.0.fields.9.inline,embeds.0.fields.9.name,embeds.0.fields.9.value,embeds.0.image.flags,embeds.0.image.height,embeds.0.image.proxy_url,embeds.0.image.url,embeds.0.image.width,embeds.0.provider.name,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,reactions.1.burst_colors,reactions.1.burst_count,reactions.1.burst_me,reactions.1.count,reactions.1.count_details.burst,reactions.1.count_details.normal,reactions.1.emoji.id,reactions.1.emoji.name,reactions.1.me,reactions.1.me_burst,referenced_message,referenced_message.attachments,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.pinned,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,timestamp,tts,type,userName,webhook_id
1111028348622229514,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,https://www.warcraftlogs.com/reports/HK4t2M63AXmPgwzY/,2023-05-24T20:30:00.220Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-24T20:30:00.220000+00:00,false,0,cordiq,
1111028323716444300,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,https://www.warcraftlogs.com/reports/qJHVbrYjA4C1pRxB/,2023-05-24T20:29:54.282Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-24T20:29:54.282000+00:00,false,0,cordiq,
1110900875834179594,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,normal clear: https://www.warcraftlogs.com/reports/8RCGDNwdHVcfgKT6/#view=rankings&boss=-2&difficulty=0&wipes=2,2023-05-24T12:03:28.339Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-24T12:03:28.339000+00:00,false,0,atomix4832,
1108486025535295568,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/xc3PHB4DpQVMXjwn/,2023-05-17T20:07:43.162Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-17T20:07:43.162000+00:00,false,0,atomix4832,
1107786998841868358,,,,,,image/png,image.png,1002,1107786998950932530,https://media.discordapp.net/attachments/905571019966783489/1107786998950932530/image.png?ex=6992e84a&is=699196ca&hm=8ce5019d695c7901052bf203cbc27c4c6d804d966483a154179eb828737a681c&,2345723,https://cdn.discordapp.com/attachments/905571019966783489/1107786998950932530/image.png?ex=6992e84a&is=699196ca&hm=8ce5019d695c7901052bf203cbc27c4c6d804d966483a154179eb828737a681c&,1379,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/7q8mWGv9XY3wPRDp/,2023-05-15T21:50:02.211Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-15T21:50:02.211000+00:00,false,0,atomix4832,
1107364622899626125,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/AGz6CMdmvwWLNka8/,2023-05-14T17:51:39.939Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-14T17:51:39.939000+00:00,false,0,atomix4832,
1106782208049565766,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,Neltharion https://www.warcraftlogs.com/reports/8kvbpQcqn3t6Wx1z/#boss=-2&difficulty=0&view=rankings,2023-05-13T03:17:21.418Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-13T03:17:21.418000+00:00,false,0,atomix4832,
1106334818532335647,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,https://www.warcraftlogs.com/reports/LHCbhFJj2Qfz1TpN/,2023-05-11T21:39:35.445Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-11T21:39:35.445000+00:00,false,0,cordiq,
1106295339452997632,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/fGzqZpVJaYm7CXv4/#boss=-2&difficulty=0&view=rankings,2023-05-11T19:02:42.899Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-11T19:02:42.899000+00:00,false,0,atomix4832,
1105983044575301662,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/mRkQx4q9rJLB6gnK/#view=rankings&boss=-2&difficulty=0&wipes=2,2023-05-10T22:21:45.998Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-10T22:21:45.998000+00:00,false,0,atomix4832,
1079128199314817054,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/apQX7yD4rxTjq6M8/#view=rankings&boss=-2&difficulty=0&wipes=2,2023-02-25T19:50:11.949Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25T19:50:11.949000+00:00,false,0,atomix4832,
1075519484833579158,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/XKrABgk2pPdCqWH9/#view=rankings&boss=-2&difficulty=0&wipes=2,2023-02-15T20:50:27.370Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-15T20:50:27.370000+00:00,false,0,atomix4832,
1073343996975382680,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/h7jtANLRxrgXMYH2/#view=rankings&boss=-2&difficulty=0&wipes=2,2023-02-09T20:45:50.646Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-09T20:45:50.646000+00:00,false,0,atomix4832,
1073003368475267163,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,https://www.warcraftlogs.com/reports/3tMZ7r4Vk61h2gFj/,2023-02-08T22:12:18.483Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-08T22:12:18.483000+00:00,false,0,cordiq,
1070467455547351110,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,https://www.warcraftlogs.com/reports/q68VjJ9a3xBznrg7/,2023-02-01T22:15:29.726Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-01T22:15:29.726000+00:00,false,0,cordiq,
1068266620113391767,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/jyrhQLFZ3Jw6MqaD/#boss=-2&difficulty=0&view=rankings,2023-01-26T20:30:09.669Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-26T20:30:09.669000+00:00,false,0,atomix4832,
1067893345482965076,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/NXpz1H42xnd8grCT/#fight=last&view=rankings,2023-01-25T19:46:54.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-25T19:46:54.062000+00:00,false,0,atomix4832,
1066104878205775882,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,https://www.warcraftlogs.com/reports/2drpTNKtbyvmnqAH/,2023-01-20T21:20:10.235Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-20T21:20:10.235000+00:00,false,0,cordiq,
1065392725723189448,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/Whjn94t7XbAqFVgy/#view=rankings&boss=-2&difficulty=0&wipes=2,2023-01-18T22:10:19.852Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-18T22:10:19.852000+00:00,false,0,atomix4832,
1063228307824451634,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,raza kill,2023-01-12T22:49:42.412Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-12T22:49:42.412000+00:00,false,0,atomix4832,
1063228297598730332,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,also logs here https://www.warcraftlogs.com/reports/4Q3q2WMc76dCpTth/#boss=-2&difficulty=0&wipes=1&type=deaths&cutoff=3,2023-01-12T22:49:39.974Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-12T22:49:39.974000+00:00,false,0,atomix4832,
1063213349241892895,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,https://www.warcraftlogs.com/reports/1Q3pxahwB9vr6PMj/,2023-01-12T21:50:16.008Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-12T21:50:16.008000+00:00,false,0,cordiq,
1063172798387859487,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,https://www.warcraftlogs.com/reports/312MPpLhwNH7Yv9Q,2023-01-12T19:09:07.931Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-12T19:09:07.931000+00:00,false,0,cordiq,
1063172795321815210,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,11.01,2023-01-12T19:09:07.200Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-12T19:09:07.200000+00:00,false,0,cordiq,
1061030552066588722,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/RZvCJ8z2jdAQPt7D/,2023-01-06T21:16:36.607Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-06T21:16:36.607000+00:00,false,0,atomix4832,
1060665062769045564,,,,,,,,,,,,,,,ffff57b38fa0e2d04988e9a3e5907e05,,,,,,,,814585657816252437,,,,,,,0,,,,,0,Atomix,852622540135202827,,,,814585657816252437,,0,atomix4832,,905571019966783489,,https://www.warcraftlogs.com/reports/fXgn3QWJG8tczVpa/,2023-01-05T21:04:17.168Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-05T21:04:17.168000+00:00,false,0,atomix4832,
1060359110710800525,,,,,,,,,,,,,,,8b59e35ea6c0a2e30166377a8cd2ae0c,,,,,,,,,,,,,,,0,,,,,0,Wormbat,576111017105424416,,,,,,0,.wormbat,,905571019966783489,,https://www.warcraftlogs.com/reports/8gKN2QMfxGYJCRFD/,2023-01-05T00:48:32.513Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-05T00:48:32.513000+00:00,false,0,.wormbat,
